year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/10/2023,Sam Houston,624,,WAC,923,/team/624/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,03/11/2023,Sam Houston,624,,WAC,923,/team/624/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,03/12/2023,Sam Houston,624,,WAC,923,/team/624/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,03/17/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Utah Valley,30024,,WAC,923,/team/30024/16340,1,,,,
2023,16340,03/18/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Utah Valley,30024,,WAC,923,/team/30024/16340,1,,,,
2023,16340,03/19/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Utah Valley,30024,,WAC,923,/team/30024/16340,1,,,,
2023,16340,03/22/2023,Southern California,657,,Pac-12,905,/team/657/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,03/24/2023,California Baptist,30135,,WAC,923,/team/30135/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,03/25/2023,California Baptist,30135,,WAC,923,/team/30135/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,03/26/2023,California Baptist,30135,,WAC,923,/team/30135/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,03/29/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Oregon St.,528,,Pac-12,905,/team/528/16340,1,,,,
2023,16340,03/31/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,UT Arlington,702,,WAC,923,/team/702/16340,1,,,,
2023,16340,04/01/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,UT Arlington,702,,WAC,923,/team/702/16340,1,,,,
2023,16340,04/02/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,UT Arlington,702,,WAC,923,/team/702/16340,1,,,,
2023,16340,04/04/2023,Arizona St.,28,,Pac-12,905,/team/28/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,04/06/2023,Grand Canyon,1104,,WAC,923,/team/1104/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,04/07/2023,Grand Canyon,1104,,WAC,923,/team/1104/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,04/08/2023,Grand Canyon,1104,,WAC,923,/team/1104/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,04/11/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Portland,551,,WCC,922,/team/551/16340,1,,,,
2023,16340,04/12/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Washington St.,754,,Pac-12,905,/team/754/16340,1,,,,
2023,16340,04/14/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,British Colum. (CAN),,,,,,,,,,
2023,16340,04/15/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,British Colum. (CAN),,,,,,,,,,
2023,16340,04/18/2023,Oregon St.,528,,Pac-12,905,/team/528/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,04/21/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Sacramento St.,102,,WAC,923,/team/102/16340,1,,,,
2023,16340,04/22/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Sacramento St.,102,,WAC,923,/team/102/16340,1,,,,
2023,16340,04/23/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Sacramento St.,102,,WAC,923,/team/102/16340,1,,,,
2023,16340,04/25/2023,Washington,756,,Pac-12,905,/team/756/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,04/28/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Tarleton St.,1395,,WAC,923,/team/1395/16340,1,,,,
2023,16340,04/29/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Tarleton St.,1395,,WAC,923,/team/1395/16340,1,,,,
2023,16340,04/30/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Tarleton St.,1395,,WAC,923,/team/1395/16340,1,,,,
2023,16340,05/02/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Washington,756,,Pac-12,905,/team/756/16340,1,,,,
2023,16340,05/05/2023,New Mexico St.,472,,WAC,923,/team/472/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,05/06/2023,New Mexico St.,472,,WAC,923,/team/472/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,05/07/2023,New Mexico St.,472,,WAC,923,/team/472/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,05/09/2023,Washington,756,,Pac-12,905,/team/756/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,05/12/2023,Utah Tech,30095,,WAC,923,/team/30095/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,05/13/2023,Utah Tech,30095,,WAC,923,/team/30095/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,05/14/2023,Utah Tech,30095,,WAC,923,/team/30095/16340,1,Seattle U,1356,,WAC,923,/team/1356/16340,1,,,,
2023,16340,05/18/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Abilene Christian,2,,WAC,923,/team/2/16340,1,,,,
2023,16340,05/19/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Abilene Christian,2,,WAC,923,/team/2/16340,1,,,,
2023,16340,05/20/2023,Seattle U,1356,,WAC,923,/team/1356/16340,1,Abilene Christian,2,,WAC,923,/team/2/16340,1,,,,
